reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e7997133-edac-4cc8-a0d8-47022c342b80,Putri agustin,https://play-lh.googleusercontent.com/a-/ALV-UjXWsGm6bt_exua6rGRUNcNgnsyFBg1yyntfw-l24WcS-TPytXlz,aplikasi crypto memang the best sih gak nyesel juga kenal aplikasi inii tanpa ribet jugaa fitur fitur nya gampang di pahami kalian harus tau aplikasi ini sih dijamin deh ga akan nyesel #Aplikasicrypto,5,0,1.5.5,2025-11-02 00:40:00,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 08:51:12,1.5.5
0f3ba490-2c21-40e9-afd0-b5d550235e6c,Indah Indah,https://play-lh.googleusercontent.com/a-/ALV-UjXzk4Y83WIQ5mdhwPc0UtT3gnIIVmSUaY961zIlGIOUiQVvsg,"buat yg baru belajar saham dan trading coba mulai dari apk ini deh,krna fitur di apk nya simpel mudah dipahami buat pemula.jual beli bitcoin dan kripto bisa banget di sini",5,0,1.5.5,2025-11-02 17:41:06,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 08:56:25,1.5.5
dd56b3f7-df42-4e05-888c-883f6bb26d11,Vero Bariq,https://play-lh.googleusercontent.com/a/ACg8ocI4RYtynnEKf2FHr68EJ7Z1LCxZBTyLgl8y5TGMkVfdB1sr4w=mo,aplikasi nya bagus dan gampang banget buat di pahami dan di gunakan cocok banget buat investasi kripto #AplikasiCrypto,5,0,1.5.6,2025-11-03 11:39:20,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 14:08:27,1.5.6
e8ac2aa1-db44-4a27-8aa7-a65415e31699,Ali Arjuna,https://play-lh.googleusercontent.com/a/ACg8ocLOMs578H-DDzf4aWVMfDmqx4r43IQcV8TRUko_zGjd3wVWaQ=mo,"Suka banget sama aplikasi crypto indonesia ini, fiturnya lengkap dan proses beli bitcoin juga cepat. Rekomen banget buat yang cari tempat jual beli crypto terpercaya. #AplikasiCrypto",5,0,1.5.5,2025-11-02 08:51:09,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 10:56:25,1.5.5
935e3fe9-9b6c-4a2e-af41-46a3a37738d4,Es Teh,https://play-lh.googleusercontent.com/a-/ALV-UjXMuTVka6H4dUijkNYsmM6uvhqjdXwlct7OcuOxIyz4kbhSZio,ini tu apk treading yg gak ribet dan fitur nya gampang di pahami buat di gunakan untuk treading crypto nya. #Aplikasi crypto,5,0,1.5.5,2025-11-02 10:43:13,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:43:08,1.5.5
afb259b0-98c4-4aff-9f93-ed73820d7388,Top Eleven,https://play-lh.googleusercontent.com/a-/ALV-UjVaoq86LXwU_JiFuUU7kJ3qE4j5kLAEG5w0S_D0eg3fAaj1pMVN,"Aplikasi crypto paling oke, mudah penggunaannya, investasi crypto untuk masa depan.. Gak nysesl download aplikasi ini.. #AplikasiCrypto",5,0,1.5.5,2025-11-02 20:06:03,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:57:58,1.5.5
31e29faf-59e3-4a09-8010-2fb3afe03c14,Agustina ptr Aguss,https://play-lh.googleusercontent.com/a-/ALV-UjWs2GJBL2ePjAHvVqGMNOsiO46mRMSZxm9mZ2tIwJWrl2g1wGI,"aplikasi crypto Indonesia,aman data kita dilindungi dengan baik ,nyaman dan mudah untuk bertransaksi #AplikasiCrypto",5,0,1.5.6,2025-11-04 09:55:50,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-04 09:59:41,1.5.6
b2ee7505-8fb2-4846-a0ba-9fd5d066f023,farlan gyun,https://play-lh.googleusercontent.com/a/ACg8ocINfVB13KJNMW_Um9FI-_cVy92lAb-PescXXsC6ppZJ5nNudA=mo,"aplikasi jual beli crypto yang sangat bagus dan efisien, tidak perlu repot jika ingin membeli crypto di aplikasi ini #AplikasiCrypto",5,0,1.5.5,2025-11-02 10:59:54,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:49:23,1.5.5
225f3b3a-ede2-42af-b717-2997e8241e8e,Anak Kampong,https://play-lh.googleusercontent.com/a/ACg8ocLox52Nw9Bn7wi3_aDbHkM0tfDNAwvvCU-XKrJ-G5XN55Tx6g=mo,aplikasi Floq di jam 23:08 Wib per tanggal 2 November kenapa nge crash sendiri atau otomatis keluar aplikasi nya ketika sedang di buka.. mohon segera untuk di perbaiki,2,0,1.5.5,2025-11-02 23:10:23,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-03 10:38:28,1.5.5
8877951b-d9a3-4b59-a6a3-abd24cd8cfb2,Mas Andika Mlg,https://play-lh.googleusercontent.com/a-/ALV-UjWlJPSeIagbX4s13MnsIEehABtIoA8pa-qzKipM7CuipoWEZ8yx,aplikasi trading bitcoin ini sangat mudah untuk investasi kripto dan cocok digunakan untuk jual beli kripto. #AplikasiCrypto,5,0,1.5.5,2025-11-02 12:50:01,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 20:33:50,1.5.5
ac8584d7-bc41-4f72-a790-603748fd7e21,Cawi Nuraeni,https://play-lh.googleusercontent.com/a-/ALV-UjUzNXsLBWJhHf2Bq5UfKZ93iwm_qsfXr61U3bBjhwGn8FG37MM_,FLOQ ini aplikasi crypto indonesia yang cocok buat yang baru mulai belajar trading karena aplikasi nya mudah di pahami dan fitur lengkap @aplikasicrypto,5,0,1.5.5,2025-11-02 09:46:00,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 15:00:28,1.5.5
d7d546e7-294a-4b50-bea2-82e5787c1dca,Arif Fadhilah,https://play-lh.googleusercontent.com/a/ACg8ocK5Wy5uOl9qR0jVOYya5ObwscsL-N84kJc0jnp93VyGhETfuA=mo,Mohon dicantumkan deposit minimum aset kripto agar transaksi tidak ditolak jadi kita tahu berapa nilai minimum yang harus kita kirim ke wallet FLOQ terima kasih,3,0,1.5.7,2025-11-16 23:22:14,"Hai! 👋
Mohon maaf untuk ketidaknyamanannya. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak untuk feedbacknya 💛",2025-11-16 23:26:27,1.5.7
8d81ded8-8a01-4831-92f3-72e5a0e22d91,Arizal Mardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjVSp8zGEHtNF9EI0MRNXiAZkpronX9OZaV9Pzq98qUnv0h4ak1d,"Baru pertama kali download apk crypto,langsung nemu aplikasi FLOQ yang fitur nya lengkap banget bisa trading terus bisa jual beli crypto juga #aplikasicrypto",5,0,1.5.5,2025-11-02 11:01:23,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 17:12:46,1.5.5
4669c6ee-5a77-4c38-846a-9ec962e319e4,Fellx堾,https://play-lh.googleusercontent.com/a-/ALV-UjX9wPnvS-rHhkKJODLFyxfVW3HdD9eSIWGMnzKXmqKbMmv0PwM,"saya sudah mencoba banyak aplikasi untuk trading dan yang paling favorit di floq, karena simple dan bikin cuann #AplikasiCrypto",5,0,1.5.7,2025-11-04 17:28:30,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-04 18:01:57,1.5.7
b59c2f6f-1f45-4e68-bf9d-b87471c48bde,shelsia febiola,https://play-lh.googleusercontent.com/a-/ALV-UjVLhEOb8VsJAsLCVdaUnqgHdYSCqgEjho37alpklyiteNKZfA5l,aplikasi nya bagus! jual beli crypto nya juga cepet banget. mudah di mengerti juga fitur fitur nya. cocok bgt buat pemula yang baru mau investasi crypto. #aplikasicrypto,5,0,1.5.7,2025-11-12 19:15:32,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-12 19:19:09,1.5.7
e9fedd33-43e3-4057-8800-4172083285ee,Yudi Wah,https://play-lh.googleusercontent.com/a-/ALV-UjUrJrUGp04ROE3lPoFvhPriBBT6I5ps1uyJ04mjuDTYyikqAQ4,tolong sempurna chartnya karena untuk analisa butuh beberapa indikator yang tidak bisa diakses,3,0,1.5.5,2025-11-30 11:34:00,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-11-30 11:36:32,1.5.5
81f86ddb-b938-4413-a25c-a1c0722d78da,Deslina Amelia,https://play-lh.googleusercontent.com/a/ACg8ocLg-k6ipwcztsxPIN8Sqg23RqChx8Bw6u511xEKY6mNC8749Q=mo,"aplikasi crypto indonesia paling user friendly, ada panduan juga jadi buat newbie bisa dipahami.. mantap deh..",5,0,1.5.6,2025-11-03 12:06:08,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 14:09:26,1.5.6
9c745664-90f1-4a7a-8412-c2c8f1e7844c,Muhammad Ali,https://play-lh.googleusercontent.com/a-/ALV-UjXJadcBi1eInmMYcrWn3k9M9LHA_PFxw0G-DJTs_nC1YXY0bKuU,"semoga floq semakin jaya dan sukses investasi di sini sangat nyaman dan gk perlu kepikiran, semua transaksi tercatat dan lengkap terimakasih floq semoga memberikan banyak manfaat untuk investor pemula maupun pro",5,0,1.5.7,2025-11-19 10:06:04,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-19 10:08:31,1.5.7
44880d20-d930-49e7-8663-c7cfcd91258d,Teguh Firmansayh,https://play-lh.googleusercontent.com/a/ACg8ocLwqrbLnzTZjjW0x8ueysaAIRh64zqV3L7ySOVj9pT7ymLwhA=mo,"ini apk sangat keren si biaya transaksi beli aset GK ada, yang kurang cuman chart nya, sukses selalu lah semoga apk GK brubah soal transaksinya dan semoga chartnya bisa di ubah",5,0,1.5.5,2025-10-26 06:15:29,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-10-26 06:42:56,1.5.5
f445a088-330f-4d26-bea8-691d9b8bd6ff,Katep Vodka,https://play-lh.googleusercontent.com/a/ACg8ocLySG0Zy1qARBet9cURQ5YgsowXo0PFX2tfeBaipE1X_BkAAw=mo,"deposit pertama gak masuk padahal dari exchange yang ngirim ke floq udah terkirim,terus kalo buy/sell gila biayanya gak ngotak padahal disitu gaada gak tertera biayanya tapi pas udah buy/sell kepotong nya hampir 1000 yang jujur lah kamu buat aplikasi jangan nipu begini. udah berapa milyar kau dapat untung dari tipu tipu orng? bisa kena hukum ini orang!! mending hapus aja nih aplikasi, biaya narik aja mahal bngt buset 4000Rp",1,0,1.5.7,2025-11-22 14:54:18,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2025-11-22 08:28:27,1.5.7
f458e0b7-cfee-4aa9-9b47-66ca6da4996c,Ricko Gumilar,https://play-lh.googleusercontent.com/a-/ALV-UjUzEZ89d8KeY8VN_4mONVHEQ12IDPXmEynKAgmTzX0DPMzy7W2v,cocok buat pemual yang ingin investasi di crypto currency dengan modal 1000 sudah bisa beli asett dengan features yang lengkap apk ini bagus dan sangat rekomen bangett,5,0,1.5.7,2025-11-18 18:32:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-18 18:59:18,1.5.7
65e5ec0a-8cbd-4a1a-a834-63d8949c67a8,Novian Supratomo,https://play-lh.googleusercontent.com/a/ACg8ocJ5KMHPOhRFB-2gP4cVL1m7jewWe9Qh9I7PR3H9bsIXNrrA-Q=mo,apk nya bagus hanya yang kurang saat ingin depo pilihan bank dan e wallet nya terlalu sedikit kurang lengkap,3,0,1.5.7,2025-11-09 18:28:53,"Hai! 👋
Saat ini top up di FLOQ baru bisa lewat bank tertentu aja ya. Kami terus berusaha menambah pilihan bank biar makin fleksibel. Sambil nunggu, kamu bisa pakai metode yang tersedia dulu yaa. Makasih udah dukung FLOQ! 🙌✨",2025-11-09 18:32:50,1.5.7
9a44c86c-460f-4770-9ae3-b8aaadbfc1ca,Yudistira,https://play-lh.googleusercontent.com/a-/ALV-UjWFWOzcKpRnpgr1La5tWZs4cpUp-kjo2zFeNbiEay8TGAwYIQKf,harga terkini dengan harga beli beda jauh kacau nih aplikasi nyari untung banyak misal harga terkini 1.616 pas klik beli jadi 1.636 parah,1,1,1.5.7,2025-11-14 18:29:36,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-14 18:35:29,1.5.7
81fa9cee-1fcf-43fd-a99c-5e73d04e4532,Yudha Permana Nasution,https://play-lh.googleusercontent.com/a/ACg8ocJmX4N156-096klNvQM75L9_8wQUKqqDtadesi6WFc2KWnfag=mo,Saya top up saldonya tidak masuk di floq. padahal transaksi sudah berhasil. tolonglah kasih solusinya. padahal jaringan saya stabil,1,0,1.5.7,2025-11-11 17:30:54,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-11 17:34:58,1.5.7
cff61409-6460-4e8c-9e08-7470df34b589,alfani bachtiar,https://play-lh.googleusercontent.com/a-/ALV-UjU395azuJ5E42C0DbRG0GSa56L6EJLacXJd_X6e3PnKmcVKt93d,"Apl ny cukup mudah, terutama utk yg mau mulai trading. Tampilanny g ribet, jual beli bitcoin ny ok gampang. Aman lah apl ny udh izin OJK juga, gas lah yg mau coba trading #AplikasiCrypto",5,0,1.5.6,2025-11-03 14:18:57,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 14:21:33,1.5.6
dfb55e3e-c2ee-451f-a45f-c304bf2f7b41,Arul Mehonk,https://play-lh.googleusercontent.com/a/ACg8ocLQRHnW_RYjPbAkv-WPbwVm-k00Ev9qNYVnAaiwlPiybYSbbg=mo,"sangat mudah untuk berinvestasi disini hanya saja masih kurang lengkap, tp saya memakluminya karna PKL masih baru di tunggu upgrade nya",5,0,1.5.7,2025-11-18 15:41:34,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-18 15:55:13,1.5.7
9c422f69-2f92-466f-be44-33b0ec584859,M.rizki_sn Nanda,https://play-lh.googleusercontent.com/a-/ALV-UjXR5E2en5A_LUQhRIcOn19z_QG1ttSmw1GeGBdUmniFruYHSmgL,aplikasi ini sangat mudah untuk pemula apa lagi bagi yg ingin investasi untuk jangka panjang 100% TERBAIK.,5,0,1.5.7,2025-11-14 17:10:42,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-14 17:16:37,1.5.7
e8e6e8ff-937e-4f5a-98bc-4c22dc30e901,Salbiah,https://play-lh.googleusercontent.com/a-/ALV-UjXcZmv8jILrvIlb2aKOSI8zvDx4bIjwpiJ51xsdg38p04KZDDw,"salah satu aplikasi crypto yang terbaik, selain simple juga mudah dipahami #AplikasiCrypto",5,0,1.5.7,2025-11-12 19:04:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-12 19:09:32,1.5.7
c5c637c8-af41-4d64-866d-fb1ad26a894d,Arvian Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjWIZbV8sfDgwvmRLTqVxlRN7P7ZOLlWK4IqAF3ll4-M8ztmeoRV,Floq benar-benar user friendly. Cuma butuh beberapa klik buat beli Bitcoin langsung dari saldo e-wallet. #AplikasiCrypto,5,0,1.5.7,2025-11-14 13:16:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-14 13:37:44,1.5.7
f0e13732-e962-49cf-b663-9e57e255c55c,Anton SPF,https://play-lh.googleusercontent.com/a-/ALV-UjU4F4zZlhT0_CMtqWNmy_saXWGtO-yUzTH9Yy7ncrFE_EZT3g0s,"sebenarnya layak bintang 5 hanya saja gak bisa deposite pakai Qris, sy baru coba pakai Floq, bagus, spreadnya gak terlalu besar",4,0,1.5.7,2025-11-25 12:37:00,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-25 13:08:27,1.5.7
7685a5b7-29c4-4ead-a8de-01101a73e8c3,jhony saragih,https://play-lh.googleusercontent.com/a-/ALV-UjV1fQFakr-PlBmJ5Cd_KiCRrZrq_z7CcksXHRzjL0NQjnyp8usD,aplikasi tidak bisa mendeteksi email yang dulu didaftarkan. kalau sudah di perbaiki ulasan saya juga akan berubah.,2,0,1.5.7,2025-11-23 21:21:04,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-23 21:26:15,1.5.7
35b71e44-414c-4e78-b55a-a71af726ad49,Ryan Turner Ryan Turner,https://play-lh.googleusercontent.com/a/ACg8ocK9FpCbvzNz4rof8uZwmZ68fKUAfjgTivprAP1NjkGoJSeVww=mo,apk yang sangat baguss semoga kedepannya bisa menambahkan banyak fitur fitur lagi ya min terima kasih 🙏,5,0,1.5.7,2025-11-18 18:02:44,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-18 17:59:40,1.5.7
d4811c2f-91ef-4983-a247-196eb2be6f11,Rahil Piqkri,https://play-lh.googleusercontent.com/a/ACg8ocIjX_P61arUFgml1fBNsvTzYLEkl3SSGuqTurtdPpUeurRRLw=mo,"Udah coba banyak aplikasi, tapi cuma Floq yang paling cepat dan aman buat beli Bitcoin di Indonesia. #AplikasiCrypto",5,0,1.5.7,2025-11-11 20:17:55,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-11 20:32:51,1.5.7
cd1e40d1-7a21-43ea-9bc5-958b70a0fbef,fiee,https://play-lh.googleusercontent.com/a-/ALV-UjVPCJ430Bp8N5GYdp6j_tmmWguWHRXSPQedYoI1Y-uSlVP2qh8,"FLOQ gokil buat yg mau jual beli crypto, gampang dipake dan aman, cocok buat newbie yang mau mulai. #AplikasiCrypto",5,0,1.5.7,2025-11-15 11:06:07,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-15 11:08:29,1.5.7
89205939-6458-4fe7-81dc-52c84961ae29,KHAIRUNNI`AM,https://play-lh.googleusercontent.com/a-/ALV-UjXSPpGxIH3FAfIQXNsO1NrlouklkOkHnZ3H6PC5UGTNcgTnBr0T4w,"Aplikasi nya sangat bagus, tapi lebih bagus di tambahkan lebih banyak e wallet seperti dana untuk deposit Agar dapat lebih mudah",5,0,1.5.7,2025-11-08 11:28:09,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-08 11:24:44,1.5.7
83e92e2e-dab6-4391-86cd-95c1d80f8902,sarah wanda,https://play-lh.googleusercontent.com/a-/ALV-UjWPwBr63UY_41kXYhdvsdb82Qm2h94U656wJ7SPH2iuYorvRO4,"Proses beli crypto di FLOQ cepet banget, nggak ribet sama sekali. Cocok buat yang mau mulai investasi kripto tapi masih pemula. #AplikasiCrypto",5,0,1.5.5,2025-11-02 08:53:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 11:05:42,1.5.5
b84cb768-a092-4163-86ee-3b43e7fa3082,Dicky Hadiyanto,https://play-lh.googleusercontent.com/a-/ALV-UjXth3GiB19xW4V5yEA6kCIPzTCrIFVxcHJAW_aDnvmjV_g7lvRR,"Verifikasi 10x Gagal trus, Bingung antara mencoba lg atau hapus aplikasi. Gak tau salah dimana, Tolong diperbaiki 😮‍💨",1,0,1.5.7,2025-11-14 21:21:16,"Hai!
Maaf banget ya atas kendala yang kamu alami saat proses verifikasi.

Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.

Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2025-11-14 21:29:04,1.5.7
