reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
85696a8e-4308-4b75-bd88-29fe65ec9e72,Salamuddin AL029,https://play-lh.googleusercontent.com/a-/ALV-UjX7hi_XkBZJfHtGYH1_S9dGGCTWZX9o1Y_1TbHp_O9eDsEMlGoB,"FLOQ aplikasi investasi cripto yang sangat di butuhkan bagi setiap orang yang ingin membeli beberapa aset aset yang di inginkan FLOQ adalah platform terbaik karena kita bisa menyimpan uang walet kita sendiri tanpa ada yang mengendalikannya. FLOQ juga unggul dalam bertransaksi fee kecil dan bagusnya dg FLOQ kita bisa DCA koin termasuk BTC dg 1000 perak min deposit juga jelas dan ada berbagai bank serta walet seperti, dana,ovo,dll. beli BTC jg 100% tanpa fee🚀 FLOQ SALAMUDDIN #InvestasiKripto",5,0,1.13.1,2026-05-06 08:39:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-06 08:54:01,1.13.1
4438b466-c3ca-48a1-a7df-44ad085e1295,Kevin rudiyansyah Rudiyansyah,https://play-lh.googleusercontent.com/a/ACg8ocIjJaE_TTeGdv2GZsejO9aEs6hQECT0MvSXWKvcpGfr5L_4cw=mo,"Transaksi cepat dan aman, ditambah aset-aset kripto populer ada semua di sini! Pas banget buat pemula kayak aku.",5,0,1.14.0,2026-05-20 15:59:26,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-05-20 16:43:43,1.14.0
13b1c520-fe9d-41d9-a7c9-2277b3731bb2,arya 1180,https://play-lh.googleusercontent.com/a-/ALV-UjVTveXnLfoImNZcGbvc8vg_rLH8M3XLzSZV-oGxt3CzBdO2IKucbQ,"saya mau kasih saran semoga di dengar, berikan fitur staking dong saya butuh fitur itu di aplikasi floq karena saya sudah nyaman pakai aplikasinya tapi tidak ada fitur tersebut jadu di sayangkan saya tidak bisa staking aset saya",4,0,1.14.1,2026-05-24 05:09:03,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-24 05:21:21,1.14.1
1ffa2dd0-bdd9-49dd-a303-6d8080adb265,Owlshin Net,https://play-lh.googleusercontent.com/a-/ALV-UjVVeJ0L-yrTUySvFhOMJCxW7qg4I4FcR8BgZ8r42NaOsIgvAi4,"gas feenya kemahalan gak sesuai dengan biaya gas fee blockchain bawaannya makanya malas pake exchange ini, mendingan pake exchange pintu atau exchange luar, biayanya pengiriman aset cryptonya lebih murah.",1,3,1.14.3,2026-06-11 06:15:08,"Hai!
Maaf ya atas ketidaknyamanan yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu pengecekan.
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya",2026-06-11 06:22:55,1.14.3
72872306-2f9b-4a89-b9d3-879153078d73,akmar hadi,https://play-lh.googleusercontent.com/a/ACg8ocKLqKOkvlHQTZlEqGrL4GFI0sL_KVnU4UMfeuWbkROlKQaIZQ=mo,"Floq bikin trading Bitcoin jadi simpel banget, cukup satu klik aja langsung bisa beli aset kripto populer. Mantap buat pemula!",5,0,1.14.0,2026-05-19 15:59:29,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya.",2026-05-19 16:10:59,1.14.0
8696b391-6ce8-452d-9b59-8dc061f2c348,Robot Datuak,https://play-lh.googleusercontent.com/a/ACg8ocIiae4p7zEuW-1oUf85OI4BBWdM9wd4KKAouwHC7uSteeiH5A=mo,"Jujur ya, Vlog enak buat lihat aset, tapi buat analisa masih kurang banget. Masalah utamanya: nggak ada chart yang proper. Sekarang user cuma bisa lihat harga, tapi nggak bisa baca tren. Minimal harus ada: - Candlestick + semua time frame (menit sampai tahunan) - Indikator (MA, RSI, MACD) - Tools garis (trendline, support/resistance) Kalau tetap kayak sekarang, Vlog cuma jadi “cek saldo”, bukan alat analisa. Kalau mau naik level, fitur chart itu wajib, bukan tambahan.",5,23,1.12.0,2026-04-30 10:25:38,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Candlestick dan indikator lainnya noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-04-30 10:31:39,1.12.0
0acc4672-57f9-4260-bc96-753453e36525,Harun Turnip,https://play-lh.googleusercontent.com/a/ACg8ocKMEMHPUfHmu204KN7MBgHI7FW1lF9pbGvsZq150UE_KJWZWA=mo,"Harga beli dan harga jual sangat jauh berbeda. harga beli solana 1,85 juta harga jual solana 1,63 juta Sangat tidak sebanding, mohon di perbaiki 🙏😊",3,1,1.13.1,2026-05-05 11:22:09,"Halo!
Kami turut menyesal atas pengalaman yang kurang nyaman ini.
Terima kasih telah menyampaikan masukan ini. Umpan balik Kakak sangat berharga bagi kami dalam meningkatkan kualitas aplikasi kami.",2026-05-05 13:55:35,1.13.1
4494d7d8-84bc-4e1d-bfda-830a981df962,Al Muma,https://play-lh.googleusercontent.com/a/ACg8ocI-YYpE0QuyKU8XFkANsbUqqOF3F90HFqDWI8UcaBEG49NhyA=mo,"hari ini akses tidak bisa, biasanya masukin pin ok , ini msgnya tidak bisa melakukan verivikasi device ini, di install ti hpnlain sama saja, ngeri kalau deposite besar...",4,0,1.15.0,2026-06-24 03:07:52,"Hai!
Mohon maaf atas ketidaknyamanan yang dialami. Untuk membantu proses pengecekan lebih lanjut, kami sarankan Kakak untuk menghubungi tim Customer Support melalui Live Chat di aplikasi Floq, atau melalui email di customerservice@floq.id (mailto:customerservice@floq.id), agar kami dapat segera membantu melakukan penanganan.
Kalau nanti ada yang...",2026-06-23 06:37:05,1.15.0
a1c850e4-92ad-45d2-8869-f3347c4d9b65,kelpin fardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjWcaTXd_Y2bGc0e8W-ppH8VMBjRkymmdFGMF_YO33MsztCqUQ4AZw,"ga bisa di wd sibal ,hati hati berkedok gangguan di undur waktu bisanya jam 22.00 sampao jam 06.00 , tapi tetap tidak bisa di wd padahal di atas jam 10 , aplikasi busuk",1,1,1.15.3,2026-07-03 16:05:06,"Halo Kak, mohon maaf atas ketidaknyamanan yang Kakak alami

Kami sangat menghargai setiap masukan dari pengguna. Untuk dapat membantu menindaklanjuti kendala yang Kakak alami, mohon Kakak dapat menghubungi tim Customer Service Floq melalui fitur Live Chat di aplikasi atau email resmi kami di customerservice@floq.id.

Terima kasih atas feedback y...",2026-07-03 16:18:29,1.15.3
c0c9bb58-ad7e-44c8-a12b-29dc8e699a58,someoneuser,https://play-lh.googleusercontent.com/a/ACg8ocLIf9gLzEIwqyakOUGT-ADAQJ44g0IjlPIBH4xk3h1VRxkM0A=mo,"saya ada kendala ketika saya membuka floq itu gampang ke long out akunya, dan harus verifikasi lagi untuk masuk,tolong mungkin diperbaiki",3,1,1.14.4,2026-06-16 08:32:14,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-06-17 06:03:24,1.14.4
47a3d6b6-bac0-4e9e-b1ff-a1f913876e3e,domash,https://play-lh.googleusercontent.com/a-/ALV-UjUak30ZcX8fVtqLAGsW2lsOkxLDgLtylmi9jxdl9_E7rTuXaeI9,"Sangat-sangat terbantu pakai FLOQ! Aplikasinya ringan, tampilannya bersih, dan sangat memudahkan saya untuk memantau aset kripto seperti BTC atau SOL. Proses depositnya juga simpel banget buat pemula dan bisa beli aset kripto mulai dari Rp1.000 jadi siapapun bisa mulai inves. Sukses terus FLOQ! ​@domash #InvestasiKripto""",5,5,1.12.0,2026-04-16 13:44:07,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 13:52:31,1.12.0
a50c1b87-6f7a-41fa-a758-91d7da154449,Wahyu Tri Hariady,https://play-lh.googleusercontent.com/a/ACg8ocKxR-8beJQ28DsspZfnlTdRSQLXIFGEJBHYRlDlMvtjcui5KA=mo,tolong untuk bug nya d perbaiki tiba2 keluar sendiri dan harus login kembali dengan keterangan sesi waktu habis terus,1,1,1.14.2,2026-05-30 13:24:21,"Hai!
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-30 13:31:14,1.14.2
288e6ef5-24c2-4f9d-9fb7-dadc02954793,Farel primayoga,https://play-lh.googleusercontent.com/a/ACg8ocJC3uPN6F_8VS-LcwanTvar7WSEkHjwO2tkLnw3gllghAS0OQ=mo,"Awalnya aku kira investasi itu ribet dan harus punya banyak uang. Tapi setelah coba FLOQ, ternyata gampang banget. Cara pakainya simpel, tampilannya jelas, jadi nggak bikin bingung. Daftarnya juga cepat dan praktis. Yang paling enak, bisa mulai dari uang kecil, jadi lebih santai tanpa tekanan. Menurutku, FLOQ cocok buat pemula yang mau mulai investasi tanpa ribet. @farelandhikaprimayoga #InvestasiKripto",5,3,1.11.0,2026-04-12 10:54:58,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-12 11:18:48,1.11.0
46fc3e1c-07cb-4b49-a0a9-c75c3cb43d8c,Nikita Hulima,https://play-lh.googleusercontent.com/a-/ALV-UjXYgSR-aP1_NcKmHqjpcVL5fnTUiBoXT7z09wsHmedyqCozYg,"jujurly ini baru kali pertama aku nyoba FLOQ, ternyata apknya berbeda dari apk crypto yang lain. Dari pertama buka apknya langsung wow tampilannya rapi dan enak dilihat, ngak bikin pusing. Navigasinya simpel jadi yang mau beli atau tranding itu lebih cepat ga ribet. Saya pribadi suka dengan tampilannya yang simpel tapi elegant. Sejauh ini performanya lancar, belum ada kendala berarti. Buat dipakai harian juga nyaman. Menurut saya, FLOQ ini cocok buat yang mau trading dengan pengalaman yang lebih",5,5,1.11.0,2026-04-10 22:30:17,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-10 22:44:27,1.11.0
f9ac1dd1-6beb-4311-be85-6a1913f868ca,Dedi Putra,https://play-lh.googleusercontent.com/a-/ALV-UjVJyc02uVQc6YPTeRJBlTIrJl0krXZ91xe9UqkSlzO3MMx0ars,"apk sebenarnya bagus cuman masih banyak yang harus di tambahkan misalnya model grafiknya,terus harga tiap aset,dan perbedaan antara jual/beli asetnya itu terlalu kejauhan.karena jujur saya sangat bingung di apk ini.berbeda sama yg saya pakai di indodax",5,53,1.9.0,2026-01-28 12:52:34,"Hai! 👋
Terima kasih banyak atas review positifnya 🙌 Senang banget dengar kamu nyaman pakai aplikasi Floq.
Masukan soal penambahan model grafik sudah kami catat ya 👍 Tim kami terus berinovasi, semoga segera bisa hadir.
Jangan lupa terus pantau update dari Floq 🚀",2026-01-28 13:41:59,1.9.0
b189090c-af08-4016-9db6-4f97b5067c46,Frozz HD,https://play-lh.googleusercontent.com/a-/ALV-UjVqmBL52Q3Mon_-2iCeqKOFcjJfVBw4HN0pTo1KtI1DLuOw7KY,"Awalnya lumayan ragu sama aplikasi kayak gini, soalnya di aplikasi lain deposito masuknya lumayan lama dan saat withdrawal fee-nya juga cukup besar. Tapi FLOQ bener-bener ngebuka mata saya banget sih. Deposit cepet, withdraw fee tergolong kecil. Apalagi sekarang udah bisa nerima deposito lewat OVO di versi terbaru, lengkap deh pokoknya! Registrasi gampang, KYC lumayan cepet, deposit langsung masuk, withdraw fee kecil. Udah gokil banget dahh. Username: zhadev #InvestasiKripto",5,1,1.11.0,2026-04-13 11:03:56,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-13 11:28:27,1.11.0
921fd925-5b6d-43b3-b456-c0ee9b7965c0,Kevin Christopher Andriano,https://play-lh.googleusercontent.com/a-/ALV-UjWSZsxFYkgjndTqxoRuCQ4U0JQ-8FMewEj8ctaMlDAoSb9zATZm,"Kok akun floq ku gabisa di bukaa ya min , disitu tertera tidak dapat memverifikasi perangkat .. kenapa ya min ? bisa tolong dibantu jawab pertanyaan saya",5,0,1.15.0,2026-06-23 04:43:28,,,1.15.0
0c33304d-4a59-486b-93c8-0a8400f75691,aldi halimah,https://play-lh.googleusercontent.com/a/ACg8ocK5vCpn4aGA2ctW0Szedz78vme4SAp2MBMej0d6Ak8wcNtEBA=mo,"apk ini mudah banget buat pemula investasi,mudah (top up)(jual dan beli)aset, terus kadang ada price action gratis, tapi sayang nya gak ada fitur order limit sama trailing stop kalo ada itu sempurna banget sihh. username flog(USMAN MAULIDI) #InvestasiKripto",5,10,1.12.0,2026-04-13 14:07:40,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-13 14:24:30,1.12.0
c5cfd99b-cc0c-47f8-aae7-fbbcfc909a63,Dayat Phonsel,https://play-lh.googleusercontent.com/a/ACg8ocIfBzvda02h6ztjg_77hIKUCygoLBxC05aVo1jastFZw0psHg=mo,"apk nya simpel, tapi depo via rek bank nya kurang. fitur tampilan chart perlu diperbaiki, tambahkan time frame, dan indikator standar. nilai aset tolong di tampilkan history buy, harga saat beli. selisih buy dan sell nya juga besar, bisa lebih kecil lagi nggak.",4,3,1.11.0,2026-03-05 06:33:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-03-05 06:37:33,1.11.0
02aa49cc-dc8f-4de7-99da-b76fa231b853,Riki Febrian,https://play-lh.googleusercontent.com/a/ACg8ocK5Bk0dGB9rvIWbLpilwfzRkSwcsfeQpf14Sa2HGi0ofjVSVQ=mo,"gk susuai,gua beli crypto dapat nya dikit, padahal di apk lain banyak, penarikan nya lama 2-3 jam👎",1,0,1.14.3,2026-06-23 20:03:42,,,1.14.3
e4064895-2173-41f9-b633-0f57e05924e1,Anan Slankers,https://play-lh.googleusercontent.com/a-/ALV-UjVnAzejAvT3HKRroQH1W3DazYWmlQuqN3AaHvGbyYQlvlzArbc,"Tampilan sederhana dan mudah di pahami. Deposit juga mudah bisa transfer bank (VA) ataupun e-wallet seperti dana, gopay. Pilihan koin/token juga banyak. Ada fitur edukasi cocok untuk yang baru belajar crypto dan blockchain. Ada komunitas dan banyak event nya juga. Pokok nya the best deh aplikasi nya, semoga kedepan nya aplikasi floq lebih berkembang lagi @nanslank #InvestasiKripto",5,3,1.12.0,2026-04-16 14:09:57,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 14:35:29,1.12.0
6a4ee5c2-d985-4aed-8ba8-e0b91951c984,Candra My,https://play-lh.googleusercontent.com/a-/ALV-UjXMDVzvhQdhHPZ2nL3zvERctUhSuJ_ODT-RNa3tu0HxhuKyTuCv,"aplikasi mudah digunakan, cocok untuk pemula, pilihan koin banyak, dan transaksi cepat. overall bagus dan terpercaya. udah pakai beberapa waktu, overall puas. deposit dan withdraw cepet, aplikasinya juga ringan. semoga ke depannya makin bagus fiturnya (echannn27) #Investasikripto",5,3,1.12.0,2026-04-24 13:45:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-24 14:05:16,1.12.0
cd189a16-0145-43ef-bcaf-bae1da97c7e9,Ronald Tato,https://play-lh.googleusercontent.com/a-/ALV-UjUZuWgTAhyiVzIVV3KmwXlFqEa_8Pz2h--xzSp0_wx8lEBlM_0N,"kok ada beberapa koin tidak bisa di akses ya apa akun saya atau memang belum bisa ya, flog banyak kekurangannya",1,1,1.14.4,2026-06-21 04:38:08,"Halo Kak!
Mohon maaf atas ketidaknyamanannya ya
Terkait akses koin, beberapa aset memang belum tersedia atau belum dapat diakses di aplikasi Floq saat ini.
Jika Kakak masih mengalami kendala, silakan hubungi tim kami melalui Live Chat di aplikasi agar dapat kami bantu pengecekan lebih lanjut.
Terima kasih atas feedback yang telah disampaikan 💙",2026-06-21 06:37:12,1.14.4
d261be0b-aa5d-4ba2-a480-35fa328bc887,Asep Saepul,https://play-lh.googleusercontent.com/a/ACg8ocLW-cXb0rL7e7Q2grGSWV45kdlVSxFjWcvLH5sPn3IYVupivw=mo,"FLOQ jadi salah satu aplikasi kripto yang menurut saya ramah untuk pemula. Navigasinya jelas, tampilannya nyaman dilihat, dan proses beli aset juga cepat. Buat yang baru belajar investasi kripto, ini cukup recommended. Username: farhan07 #InvestasiKripto",5,3,1.11.0,2026-04-11 01:54:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-11 02:04:35,1.11.0
7a04a227-7a64-4224-b20d-93ebb6146f4f,ZaGitariuS 987,https://play-lh.googleusercontent.com/a-/ALV-UjWHJQdWPf-uZ3H-yowRT_k1pAiruq723lw_dd_tyvromRWOKLE,"aplikasi sangat bagus, lebih mudah di mengerti cocok untuk pemula, tapi tolong segera di update untuk tempat topup, baik itu semua bank, ewallet, dan juga virtual account bank agar kalau topup bisa topup tanpa biaya admin dan bisa memudahkan kami sebagai pengguna, terima kasih",4,4,1.12.0,2026-04-26 06:16:17,"Hai!

Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.

Stay tuned dan terus support Floq, ya!",2026-04-26 07:32:24,1.12.0
784ba609-f46f-4fd7-9e49-ee2a33577949,Muhammad Firman Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjXAQG-f8_A_NMVMAsMdXFgm8pq1T4pTOFBYWtVPk6mA52uQmrqy,"sangat bagus! aplikasinya ringan, transaksinya cepat dan banyak pilihan buat bayarnya sama minimum pembeliannya terjangkau buat saya yang pelajar dengan uang jajan pas pasan cuma dari 10k. sehat selalu developermya saya harap aplikasinya berkembang lebih baik lagi 👍 @pman10 #InvestasiKripto",5,0,1.12.0,2026-05-01 08:29:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-01 11:03:39,1.12.0
4e3f7e73-0178-45b3-b679-04a199dc04c6,Ardinal Al Fandi,https://play-lh.googleusercontent.com/a-/ALV-UjVC6f81HHaUFWhM8SEvyZixYuZuqW9XnHeEH58-SANREfBXeEGT,"Aplikasinya bagus, cuma kenapa setelah update kali ini, ketika kita masuk aplikasinya tiba² keluar sendiri min?",4,0,1.14.2,2026-05-29 13:38:47,"Hai!

Maaf ya atas kendala yang Kakak alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.

Kalau sudah teratasi, kami akan senang banget kalau Kakak mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-29 13:41:54,1.14.2
