reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
b189090c-af08-4016-9db6-4f97b5067c46,Frozz HD,https://play-lh.googleusercontent.com/a-/ALV-UjVqmBL52Q3Mon_-2iCeqKOFcjJfVBw4HN0pTo1KtI1DLuOw7KY,"Awalnya lumayan ragu sama aplikasi kayak gini, soalnya di aplikasi lain deposito masuknya lumayan lama dan saat withdrawal fee-nya juga cukup besar. Tapi FLOQ bener-bener ngebuka mata saya banget sih. Deposit cepet, withdraw fee tergolong kecil. Apalagi sekarang udah bisa nerima deposito lewat OVO di versi terbaru, lengkap deh pokoknya! Registrasi gampang, KYC lumayan cepet, deposit langsung masuk, withdraw fee kecil. Udah gokil banget dahh. Username: zhadev #InvestasiKripto",5,1,1.11.0,2026-04-13 11:03:56,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-13 11:28:27,1.11.0
479c815f-79ae-4587-abd3-2fc472559c9b,Surya Darma,https://play-lh.googleusercontent.com/a-/ALV-UjUNJvIJgMgNpDMeJaZK5LtTN21du9wEVM3ZNtflRAMoMR7sYVUl,"pas deposit bisa gak ada kendala,pas mau investasi keluar peringatan livensi gagal tolong lah di perbaiki,udah beberapa hari kek gitu terus.",1,5,1.14.4,2026-06-17 20:27:41,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-06-18 02:12:24,1.14.4
c5cfd99b-cc0c-47f8-aae7-fbbcfc909a63,Dayat Phonsel,https://play-lh.googleusercontent.com/a/ACg8ocIfBzvda02h6ztjg_77hIKUCygoLBxC05aVo1jastFZw0psHg=mo,"apk nya simpel, tapi depo via rek bank nya kurang. fitur tampilan chart perlu diperbaiki, tambahkan time frame, dan indikator standar. nilai aset tolong di tampilkan history buy, harga saat beli. selisih buy dan sell nya juga besar, bisa lebih kecil lagi nggak.",4,3,1.11.0,2026-03-05 06:33:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-03-05 06:37:33,1.11.0
b32ce277-5ecd-4718-a909-cecea8ad2c53,Ahmad Malikul,https://play-lh.googleusercontent.com/a/ACg8ocLwYHL_A1Gb9cs7soM5VfPg1gUdFVOSKxmu_s2P6kXRFygitQ=mo,"saya akan terus mendukung apk floq ini dari segi tampilan beranda sudah baik,tapi masih banyak juga yang kurang ,semangat terus ya dalam ngembangin nya🔥💪",5,0,1.15.2,2026-07-03 06:57:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-07-03 07:03:16,1.15.2
47a3d6b6-bac0-4e9e-b1ff-a1f913876e3e,domash,https://play-lh.googleusercontent.com/a-/ALV-UjUak30ZcX8fVtqLAGsW2lsOkxLDgLtylmi9jxdl9_E7rTuXaeI9,"Sangat-sangat terbantu pakai FLOQ! Aplikasinya ringan, tampilannya bersih, dan sangat memudahkan saya untuk memantau aset kripto seperti BTC atau SOL. Proses depositnya juga simpel banget buat pemula dan bisa beli aset kripto mulai dari Rp1.000 jadi siapapun bisa mulai inves. Sukses terus FLOQ! ​@domash #InvestasiKripto""",5,5,1.12.0,2026-04-16 13:44:07,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 13:52:31,1.12.0
d261be0b-aa5d-4ba2-a480-35fa328bc887,Asep Saepul,https://play-lh.googleusercontent.com/a/ACg8ocLW-cXb0rL7e7Q2grGSWV45kdlVSxFjWcvLH5sPn3IYVupivw=mo,"FLOQ jadi salah satu aplikasi kripto yang menurut saya ramah untuk pemula. Navigasinya jelas, tampilannya nyaman dilihat, dan proses beli aset juga cepat. Buat yang baru belajar investasi kripto, ini cukup recommended. Username: farhan07 #InvestasiKripto",5,3,1.11.0,2026-04-11 01:54:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-11 02:04:35,1.11.0
4e3f7e73-0178-45b3-b679-04a199dc04c6,Ardinal Al Fandi,https://play-lh.googleusercontent.com/a-/ALV-UjVC6f81HHaUFWhM8SEvyZixYuZuqW9XnHeEH58-SANREfBXeEGT,"Aplikasinya bagus, cuma kenapa setelah update kali ini, ketika kita masuk aplikasinya tiba² keluar sendiri min?",4,0,1.14.2,2026-05-29 13:38:47,"Hai!

Maaf ya atas kendala yang Kakak alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.

Kalau sudah teratasi, kami akan senang banget kalau Kakak mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-29 13:41:54,1.14.2
1c674c65-b6d9-4240-a543-9e0673006f42,Azam Ridho,https://play-lh.googleusercontent.com/a-/ALV-UjWTD6seRg0VawbkSeTF2WnOQ9oePYh5PxeAmWBdgajo8zG8XSE,"tolong buat waktu verifikasi nya yang pake dana,jangan terlalu cepat,klo hp nya lagi lag atau jaringan nya,susah klo keburu kadaluarsa",5,1,1.14.4,2026-06-11 07:20:52,"Hi Kak, terima kasih feedbacknya hal ini menjadi catatan kami dan evaluasi untuk kedepannya aplikasi floq lebih baik lagi.",2026-06-11 07:25:03,1.14.4
02aa49cc-dc8f-4de7-99da-b76fa231b853,Riki Febrian,https://play-lh.googleusercontent.com/a/ACg8ocK5Bk0dGB9rvIWbLpilwfzRkSwcsfeQpf14Sa2HGi0ofjVSVQ=mo,"gk susuai,gua beli crypto dapat nya dikit, padahal di apk lain banyak, penarikan nya lama 2-3 jam👎",1,1,1.14.3,2026-06-23 20:03:42,,,1.14.3
c0c9bb58-ad7e-44c8-a12b-29dc8e699a58,someoneuser,https://play-lh.googleusercontent.com/a/ACg8ocLIf9gLzEIwqyakOUGT-ADAQJ44g0IjlPIBH4xk3h1VRxkM0A=mo,"saya ada kendala ketika saya membuka floq itu gampang ke long out akunya, dan harus verifikasi lagi untuk masuk,tolong mungkin diperbaiki",3,1,1.14.4,2026-06-16 08:32:14,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-06-17 06:03:24,1.14.4
a50c1b87-6f7a-41fa-a758-91d7da154449,Wahyu Tri Hariady,https://play-lh.googleusercontent.com/a/ACg8ocKxR-8beJQ28DsspZfnlTdRSQLXIFGEJBHYRlDlMvtjcui5KA=mo,tolong untuk bug nya d perbaiki tiba2 keluar sendiri dan harus login kembali dengan keterangan sesi waktu habis terus,1,1,1.14.2,2026-05-30 13:24:21,"Hai!
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-30 13:31:14,1.14.2
a1c850e4-92ad-45d2-8869-f3347c4d9b65,kelpin fardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjWcaTXd_Y2bGc0e8W-ppH8VMBjRkymmdFGMF_YO33MsztCqUQ4AZw,"ga bisa di wd sibal ,hati hati berkedok gangguan di undur waktu bisanya jam 22.00 sampao jam 06.00 , tapi tetap tidak bisa di wd padahal di atas jam 10 , aplikasi busuk",1,2,1.15.3,2026-07-03 16:05:06,"Halo Kak, mohon maaf atas ketidaknyamanan yang Kakak alami

Kami sangat menghargai setiap masukan dari pengguna. Untuk dapat membantu menindaklanjuti kendala yang Kakak alami, mohon Kakak dapat menghubungi tim Customer Service Floq melalui fitur Live Chat di aplikasi atau email resmi kami di customerservice@floq.id.

Terima kasih atas feedback y...",2026-07-03 16:18:29,1.15.3
ff63908f-8425-4612-a752-2b3a667c936e,Saefull Ayub,https://play-lh.googleusercontent.com/a-/ALV-UjUq6SMyRhHqOOnF2P68REcPC-cTYfkgyFnYrs3tMlgB8Fi58Q,"saya kasih B1 aplikasi kalian tidak jelas pas poto KTP ,saya mau coba tapi apk kalian terlalu jadul ,maafnya saya unistal sayang padahal saya suka apknya🤢😊",1,0,1.14.3,2026-06-04 21:06:49,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.",2026-06-05 01:22:26,1.14.3
f1a8a106-7285-4b9f-9c00-59957829cdad,Colby Gaines,https://play-lh.googleusercontent.com/a-/ALV-UjW0b5w5M1GUaSeT6UtGCVxbAMvWj3vqLdfNfxD86NBC0yQ4Xl8,aplikasi nya bagus cuma e wallet nya tolong ditambah kan ovo dan penarikan nya lebih baik di e wallet saja supaya lebih mudah,3,2,1.16.0,2026-07-12 11:37:56,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2026-01-22 11:52:27,1.16.0
2ad51b1e-e21d-487a-a66b-31d7edd4022d,AL,https://play-lh.googleusercontent.com/a-/ALV-UjUBOo5b-1xZJcTzETu4apcZ71CqXHSxMjpEFNUnm5PGx_ikgFN2,"Nyaman dan sangat simple, buat yang cuma nabung bitcoin aja ui nya juga enak engga ribet.",5,0,1.16.0,2026-07-12 09:39:06,"Haiii👋️, Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga hari kamu secerah semangatnya ✨",2026-07-12 09:57:07,1.16.0
d374a203-854f-4e37-aa8e-1cb246fbabaa,Rizzz ajah,https://play-lh.googleusercontent.com/a/ACg8ocLOmvrd4ZAyNhwoysB4U_NaK8H8Fxt7M4G6v5Y7O-ikpH3bx5g=mo,"Masa kalo beli pakenya market order yg pling tinggi sih ,sdgkn kalo jual ambilnya yg paling rendah.hadeh udh depo 52jt niat convert mau megang usdt .pas mau convert ke rp lgi trus ditarik malah rugi 500k gara gara beda harga market (pdhl cuma beda beberapa hari doang)",1,0,1.14.4,2026-06-07 07:21:09,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟",2026-06-07 07:36:46,1.14.4
d7ad37d1-91ba-493f-9284-bdca0d69e101,boncos sudah biasa,https://play-lh.googleusercontent.com/a-/ALV-UjU-pz9ZZXZ_W8_U1ZFy_E_gLTd9PLViG4IhUwOR3_sf2ouGNSkp,tolong buat token top 100 ko blom ada masih kurang komplit. dan kalo bisa kasih fitur staking buat token top 100 nya,5,0,1.14.4,2026-06-08 00:34:27,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-06-08 05:54:28,1.14.4
960d720e-b76b-4b7d-826a-806f0488e628,Tio Sembarang,https://play-lh.googleusercontent.com/a/ACg8ocKEQeXHbQCSqOgr1AtVrMw6KvwCPGjuYM0J5ys6p1icH-5QCQ=mo,"setelah update malah sering login ulang, di bantu untuk perbaikan lagi ya",4,0,1.14.2,2026-05-28 10:36:18,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu Kakak suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-05-28 11:25:59,1.14.2
4494d7d8-84bc-4e1d-bfda-830a981df962,Al Muma,https://play-lh.googleusercontent.com/a/ACg8ocI-YYpE0QuyKU8XFkANsbUqqOF3F90HFqDWI8UcaBEG49NhyA=mo,"hari ini akses tidak bisa, biasanya masukin pin ok , ini msgnya tidak bisa melakukan verivikasi device ini, di install ti hpnlain sama saja, ngeri kalau deposite besar...",4,0,1.15.0,2026-06-24 03:07:52,"Hai!
Mohon maaf atas ketidaknyamanan yang dialami. Untuk membantu proses pengecekan lebih lanjut, kami sarankan Kakak untuk menghubungi tim Customer Support melalui Live Chat di aplikasi Floq, atau melalui email di customerservice@floq.id (mailto:customerservice@floq.id), agar kami dapat segera membantu melakukan penanganan.
Kalau nanti ada yang...",2026-06-23 06:37:05,1.15.0
0dad63a6-c8b6-45fa-9db5-06d01f908418,Musa Chanell,https://play-lh.googleusercontent.com/a-/ALV-UjVozGUoWMiI1DEmGeeFUzMgVFxLeNysdF0zmNxYlFePatmfoF0,"Investasi sekarang nggak lagi ribet—apalagi kalau pakai FLOQ. Buat kamu yang masih pemula, platform ini terasa simpel banget dari awal. Mulai dari daftar akun sampai mulai investasi, semuanya dibuat ringkas dan mudah dipahami.Nggak perlu pusing mikirin istilah yang terlalu teknis,karena tampilannya userfriendly dan jelas. Yang paling kerasa itu: prosesnya cepat. Mau top up, pilih produk, sampai pantau perkembangan aset,semua bisa dilakukan dalam beberapa klik aja. @musa2001 #InvestasiKripto",5,1,1.11.0,2026-04-11 02:31:41,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-11 02:55:30,1.11.0
8c1a4f7d-0582-4726-87f9-9f1b829e520f,Moh Risandi,https://play-lh.googleusercontent.com/a-/ALV-UjWA02jofboLrZVz6FLPFXHQiVq4hxjTMUqGd_BHcxF2HF-7yWA2lg,"Jujur saya ragu mulai investasi crypto karena takut ribet dan ada biaya tersembunyi, tapi pas pake FLOQ ternyata simpel banget. Tampilannya mudah dipahami dan nggak bikin bingung. Fee-nya juga kecil, jadi transaksi lebih mudah. Fitur-fiturnya juga cukup lengkap tapi tetap simpel, cocok untuk pemula. Semoga ke depannya makin banyak update yang memudahkan, terutama buat calon-calon billionaire muda. @sandsky27 #InvestasiKripto",5,1,1.11.0,2026-04-10 14:15:17,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-10 14:24:27,1.11.0
015a29d1-54e6-4b54-a7c5-cf370cd1baa2,aan 123,https://play-lh.googleusercontent.com/a/ACg8ocJubSBAmuI2V9xw6t5KRVRGJp2BCbc2lv3RyjfV0aO0pgnOVg=mo,"kacauuu ini apk flooq, masa sesinya kadaluarsa lagi kadaluarsa lagi, harus login ulang mulu, ditambah gua udah liviness malah harus liviness lagi",3,0,1.17.0,2026-08-05 04:24:33,"Hai Kak
Mohon maaf atas pengalaman yang kurang nyaman saat menggunakan Floq. Kami memahami kendala yang Kakak alami terkait sesi yang sering kedaluwarsa sehingga harus login ulang, serta proses liveness yang perlu dilakukan kembali. Silakan pastikan aplikasi Floq sudah menggunakan versi terbaru dan koneksi internet dalam kondisi stabil saat digu...",2026-08-05 05:21:38,1.17.0
ebb891ed-fda6-4c01-91a2-ff7dcda34ea6,ED MAZAYA,https://play-lh.googleusercontent.com/a/ACg8ocL9o4Xabtb2Vu3by2idI8XtvG83sttw9Z95ijv3FzZ1-V6KZQ=mo,"sekarang bisa topup menggunakan qiris 😍☺️ tinggal perbanyak lagi koin2nya seperti apk sebelah ,,, sukses selalu ya floq & team juga member 🐳💌",5,0,1.17.0,2026-07-22 02:13:38,"""Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨""",2026-07-22 02:24:26,1.17.0
55f6dfbc-20eb-4859-a838-91d57cb7f76f,sahrul crb,https://play-lh.googleusercontent.com/a-/ALV-UjUQz-sCTQJWm-a5EN4c6qIdk4O7j0LzS3fpEbVhKxe_BRpUE-TO,"Di suruh tambahkan nomor sendiri, Malah error apaan nih aplikasi",2,0,1.18.0,2026-08-12 13:04:57,"Hai, Kak! Terima kasih sudah menghubungi kami 🙏
Mohon maaf kalau sebelumnya ada kendala saat menggunakan aplikasi Floq. Boleh dijelaskan detailnya di sini? Kami bantu langsung via DM.

Kalau Kakak lebih nyaman, bisa juga kirim email ke customerservice@floq.id ya.

Kami tunggu infonya, dan siap bantu sebisa mungkin 💛",2026-08-12 14:20:26,1.18.0
ef7bea83-0d06-4d67-9e4a-2025e9798a6f,Dimas DG Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjXpis_GB3F8nAVG2XpEYRn6KrRrntQMLk0aMV7Pb7KSBjkWJfsd,"windrae gak lelet deposit pun gak lelet ,uI simpel bagus banget buat pemula",5,0,1.18.0,2026-08-10 02:31:50,"Terima kasih banyak atas ulasan dan bintang 5-nya! 🌟

Kami senang mendengar pengalaman Kakak memuaskan, baik untuk proses deposit maupun withdraw yang cepat. Kami juga senang mengetahui bahwa tampilan aplikasi yang simpel dan mudah digunakan bisa membantu pengguna pemula merasa nyaman.

Dukungan dan kepercayaan Kakak menjadi motivasi bagi kami ...",2026-08-10 02:41:03,1.18.0
0c593332-8aad-47cc-8f98-4450c6002d65,Muhammad raka tampubolon,https://play-lh.googleusercontent.com/a/ACg8ocJuz7xOpvs3bucsw0GXSAuWq7sDprbwTzMZWbRVNa1M9RshB4c=mo,login nya payah jaringan tidak valid gimana Cara ngatasi nya,2,0,1.18.0,2026-08-04 02:10:10,,,1.18.0
0c33304d-4a59-486b-93c8-0a8400f75691,aldi halimah,https://play-lh.googleusercontent.com/a/ACg8ocK5vCpn4aGA2ctW0Szedz78vme4SAp2MBMej0d6Ak8wcNtEBA=mo,"apk ini mudah banget buat pemula investasi,mudah (top up)(jual dan beli)aset, terus kadang ada price action gratis, tapi sayang nya gak ada fitur order limit sama trailing stop kalo ada itu sempurna banget sihh. username flog(USMAN MAULIDI) #InvestasiKripto",5,10,1.12.0,2026-04-13 14:07:40,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-13 14:24:30,1.12.0
fd3a1d9c-7a8d-4b71-9c0f-aa994f17829c,sugara maulid,https://play-lh.googleusercontent.com/a-/ALV-UjXU6VdG0xQ3Dv3lETR7Femup7xUIvNz7kcOLjQ-2RTpJZoQf_Np,pnl nya kenapa ilang ya bug atau gmana min?tolong segera di perbaiki.,5,0,1.17.0,2026-07-22 08:59:58,,,1.17.0
63859713-923f-478b-bba8-941da257aa2b,Husein Al Aziz,https://play-lh.googleusercontent.com/a-/ALV-UjU6YsBU0O29J6GD1UT4K9P94uqNAfHZ6BKh-J7zeVkTrplIlQFD,"​Awalnya iseng mencoba FLOQ, ternyata pengalamannya sangat memuaskan. UI-nya sangat simpel dan tidak ribet, jadi langsung mengerti meskipun baru pertama kali menggunakan. Performanya juga lancar, stabil, dan tidak ada lag. ​Tampilannya yang clean membuat navigasi terasa nyaman dan tidak membingungkan, sangat cocok untuk pemula. Saran saya ke depannya, mungkin bisa ditambahkan fitur edukasi agar pengguna bisa lebih maksimal dalam memahami dan menggunakan seluruh fitur yang tersedia. Recommended!",5,1,1.11.0,2026-04-11 12:51:53,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-11 12:55:22,1.11.0
6a4ee5c2-d985-4aed-8ba8-e0b91951c984,Candra My,https://play-lh.googleusercontent.com/a-/ALV-UjXMDVzvhQdhHPZ2nL3zvERctUhSuJ_ODT-RNa3tu0HxhuKyTuCv,"aplikasi mudah digunakan, cocok untuk pemula, pilihan koin banyak, dan transaksi cepat. overall bagus dan terpercaya. udah pakai beberapa waktu, overall puas. deposit dan withdraw cepet, aplikasinya juga ringan. semoga ke depannya makin bagus fiturnya (echannn27) #Investasikripto",5,3,1.12.0,2026-04-24 13:45:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-24 14:05:16,1.12.0
